1.092967000000000022e+00,1.079262149999999991e+02,1.104561769999999967e+02
1.087393000000000054e+00,1.079253920000000022e+02,1.095798340000000053e+02
1.086506999999999890e+00,1.079195639999999941e+02,1.088797380000000032e+02
1.091507999999999923e+00,1.079123529999999960e+02,1.104865949999999941e+02
1.089966999999999908e+00,1.079068579999999997e+02,1.100428770000000043e+02
1.088233000000000006e+00,1.079020430000000061e+02,1.095356599999999929e+02
1.089385000000000048e+00,1.078957000000000050e+02,1.094198990000000009e+02
1.092494000000000076e+00,1.078899750000000068e+02,1.098602450000000061e+02
1.093517999999999990e+00,1.078863939999999957e+02,1.103047260000000023e+02
1.090786999999999951e+00,1.078832060000000013e+02,1.100020520000000062e+02
1.088438999999999934e+00,1.078774930000000012e+02,1.093722690000000028e+02
1.090435000000000043e+00,1.078693779999999975e+02,1.097055890000000034e+02
1.091901999999999928e+00,1.078612969999999933e+02,1.097253110000000049e+02
1.093140999999999918e+00,1.078548109999999980e+02,1.100130769999999956e+02
1.092440999999999995e+00,1.078486919999999998e+02,1.098648299999999978e+02
1.091858999999999913e+00,1.078417239999999993e+02,1.099782869999999946e+02
1.090594000000000063e+00,1.078328429999999969e+02,1.097396159999999981e+02
1.090661000000000103e+00,1.078222789999999947e+02,1.093817750000000046e+02
1.093541000000000096e+00,1.078114690000000024e+02,1.095970379999999977e+02
1.096173999999999982e+00,1.078023639999999972e+02,1.096262509999999963e+02
1.098506999999999900e+00,1.077957770000000011e+02,1.106506650000000036e+02
1.095088000000000061e+00,1.077891479999999973e+02,1.092355349999999987e+02
1.096575000000000077e+00,1.077808650000000057e+02,1.094954070000000002e+02
1.098884999999999890e+00,1.077712400000000059e+02,1.095788419999999945e+02
1.101172999999999957e+00,1.077629430000000070e+02,1.099051970000000011e+02
1.101278999999999897e+00,1.077554020000000037e+02,1.102626499999999936e+02
1.098635999999999946e+00,1.077463319999999953e+02,1.098794860000000000e+02
1.097059000000000006e+00,1.077336710000000011e+02,1.090887989999999945e+02
1.100146000000000068e+00,1.077185379999999952e+02,1.094114150000000052e+02
1.103561000000000014e+00,1.077041179999999940e+02,1.103761290000000059e+02
1.101998999999999951e+00,1.076908420000000035e+02,1.093860629999999929e+02
1.103364000000000011e+00,1.076770109999999931e+02,1.094566269999999975e+02
1.105726999999999904e+00,1.076621650000000017e+02,1.095498050000000063e+02
1.107898999999999967e+00,1.076480410000000063e+02,1.103049769999999938e+02
1.105809000000000042e+00,1.076333520000000021e+02,1.092750240000000019e+02
1.107242000000000060e+00,1.076168710000000033e+02,1.094438480000000027e+02
1.109313999999999911e+00,1.075987599999999986e+02,1.094651180000000039e+02
1.111642999999999937e+00,1.075810429999999940e+02,1.102066120000000069e+02
1.110014999999999974e+00,1.075626290000000012e+02,1.098259580000000000e+02
1.108640000000000070e+00,1.075415279999999996e+02,1.090846250000000026e+02
1.111221999999999932e+00,1.075175100000000015e+02,1.092897949999999980e+02
1.114516000000000062e+00,1.074931210000000021e+02,1.101731719999999939e+02
1.113221000000000016e+00,1.074688469999999967e+02,1.092310640000000035e+02
1.114878999999999953e+00,1.074434190000000058e+02,1.093177189999999968e+02
1.117426000000000030e+00,1.074165349999999961e+02,1.099255370000000056e+02
1.116862000000000021e+00,1.073888689999999997e+02,1.095360720000000043e+02
1.117302999999999935e+00,1.073594159999999960e+02,1.093056179999999955e+02
1.119107999999999992e+00,1.073277209999999968e+02,1.093104550000000046e+02
1.121577999999999964e+00,1.072951759999999979e+02,1.098004150000000010e+02
1.121370999999999896e+00,1.072617130000000003e+02,1.094508589999999941e+02
1.122117999999999949e+00,1.072264109999999988e+02,1.092712400000000059e+02
1.123887999999999998e+00,1.071888409999999965e+02,1.092427830000000029e+02
1.126417000000000002e+00,1.071501990000000006e+02,1.096682430000000039e+02
1.126630000000000020e+00,1.071104219999999998e+02,1.093158650000000023e+02
1.128030000000000088e+00,1.070688880000000012e+02,1.092692260000000033e+02
1.129699000000000009e+00,1.070251609999999971e+02,1.091274410000000046e+02
1.132633999999999919e+00,1.069802760000000035e+02,1.095412599999999941e+02
1.133467999999999920e+00,1.069341430000000059e+02,1.091326219999999978e+02
1.135920000000000041e+00,1.068866019999999963e+02,1.093308179999999936e+02
1.137428000000000106e+00,1.068370639999999980e+02,1.090246730000000071e+02
1.140532000000000101e+00,1.067861740000000026e+02,1.093643419999999935e+02
1.142066999999999943e+00,1.067336260000000010e+02,1.089780350000000055e+02
1.145280000000000076e+00,1.066797059999999959e+02,1.092922439999999966e+02
1.146970999999999963e+00,1.066238620000000026e+02,1.088925169999999980e+02
1.150528999999999913e+00,1.065665070000000014e+02,1.092252500000000026e+02
1.152600999999999987e+00,1.065072140000000047e+02,1.088708950000000044e+02
1.156144999999999978e+00,1.064463470000000029e+02,1.091343690000000066e+02
1.158528000000000002e+00,1.063833810000000000e+02,1.087617800000000017e+02
1.162625000000000020e+00,1.063187450000000069e+02,1.091582030000000003e+02
1.164765999999999968e+00,1.062519010000000037e+02,1.086330260000000010e+02
1.168525000000000036e+00,1.061829220000000049e+02,1.084279630000000054e+02
1.174601999999999924e+00,1.061123400000000032e+02,1.093693999999999988e+02
1.176249000000000100e+00,1.060402940000000029e+02,1.083742069999999984e+02
1.180749000000000049e+00,1.059661509999999964e+02,1.082077479999999952e+02
1.187999000000000027e+00,1.058900720000000035e+02,1.093831019999999938e+02
1.189759999999999929e+00,1.058126039999999932e+02,1.081855469999999997e+02
1.194932000000000105e+00,1.057329000000000008e+02,1.080512310000000014e+02
1.202830999999999984e+00,1.056509020000000021e+02,1.092883989999999983e+02
1.204954000000000081e+00,1.055672849999999983e+02,1.080414350000000070e+02
1.210572999999999899e+00,1.054810549999999978e+02,1.078586810000000042e+02
1.219327000000000050e+00,1.053921990000000051e+02,1.092316589999999934e+02
1.221770999999999940e+00,1.053014529999999951e+02,1.078411329999999992e+02
1.228158000000000083e+00,1.052078620000000058e+02,1.076725009999999969e+02
1.237862999999999936e+00,1.051114519999999999e+02,1.092083590000000015e+02
1.240404999999999980e+00,1.050129440000000045e+02,1.076293639999999954e+02
1.247549999999999937e+00,1.049112209999999976e+02,1.074380340000000018e+02
1.258490000000000109e+00,1.048064279999999968e+02,1.091911159999999938e+02
1.261338000000000070e+00,1.046995050000000020e+02,1.073765790000000067e+02
1.269611999999999963e+00,1.045893149999999991e+02,1.071953740000000010e+02
1.282102000000000075e+00,1.044761369999999943e+02,1.091878659999999996e+02
1.285441000000000056e+00,1.043611080000000015e+02,1.071882779999999968e+02
1.294548000000000032e+00,1.042427959999999985e+02,1.069808040000000062e+02
1.302786000000000000e+00,1.040562620000000038e+02,1.059592130000000054e+02
1.313466000000000022e+00,1.039561460000000039e+02,1.062943570000000051e+02
1.321723999999999899e+00,1.037768820000000005e+02,1.053195500000000067e+02
1.333749999999999991e+00,1.036744670000000070e+02,1.076777649999999937e+02
1.343993999999999911e+00,1.035527569999999997e+02,1.072894440000000031e+02
1.355533000000000099e+00,1.034130949999999984e+02,1.073926009999999991e+02
1.367232999999999921e+00,1.032579499999999939e+02,1.072281109999999984e+02
1.379988999999999910e+00,1.030932159999999982e+02,1.072366789999999952e+02
1.393197000000000019e+00,1.029263540000000035e+02,1.071495359999999977e+02
1.413108000000000031e+00,1.026784229999999951e+02,1.061942829999999987e+02
1.437321999999999989e+00,1.024995109999999983e+02,1.080849000000000046e+02
1.443826000000000054e+00,1.023956969999999984e+02,1.060848919999999964e+02
1.469859000000000027e+00,1.022127420000000058e+02,1.080809780000000018e+02
1.476944999999999952e+00,1.021136390000000063e+02,1.059844209999999975e+02
1.496229000000000031e+00,1.019393689999999992e+02,1.054403310000000005e+02
1.522785000000000055e+00,1.017961090000000013e+02,1.079129030000000000e+02
1.530024999999999968e+00,1.017104740000000049e+02,1.057361829999999969e+02
1.549835000000000074e+00,1.015571190000000001e+02,1.051945340000000044e+02
1.576608000000000009e+00,1.014286040000000071e+02,1.077463989999999967e+02
1.583787000000000056e+00,1.013510320000000036e+02,1.055803910000000059e+02
1.603169999999999984e+00,1.012110239999999948e+02,1.049956049999999976e+02
1.629485000000000072e+00,1.010918240000000026e+02,1.075167849999999987e+02
1.636627999999999972e+00,1.010188639999999936e+02,1.054560170000000028e+02
1.655910999999999911e+00,1.008861289999999968e+02,1.048925019999999932e+02
1.681904000000000066e+00,1.007722239999999942e+02,1.073602750000000015e+02
1.688711999999999991e+00,1.007018759999999986e+02,1.052617719999999935e+02
1.705300999999999956e+00,1.006171810000000022e+02,1.048454820000000041e+02
1.719408000000000047e+00,1.004749329999999929e+02,1.032892760000000010e+02
1.729557999999999929e+00,1.003465580000000017e+02,1.034132079999999974e+02
1.741430000000000033e+00,1.002111620000000016e+02,1.034380040000000065e+02
1.753800000000000026e+00,1.000723550000000017e+02,1.034014590000000027e+02
1.779285000000000005e+00,9.993566099999999608e+01,1.068330229999999972e+02
1.786243000000000025e+00,9.985065500000000327e+01,1.047767489999999952e+02
1.803847999999999896e+00,9.975154799999999966e+01,1.043632049999999936e+02
1.818527999999999922e+00,9.959061099999999556e+01,1.026243290000000030e+02
1.829128000000000087e+00,9.945059100000000285e+01,1.027564699999999931e+02
1.841577999999999937e+00,9.930616399999999544e+01,1.028443759999999969e+02
1.854913999999999952e+00,9.916073299999999335e+01,1.028730010000000021e+02
1.881847999999999965e+00,9.902043600000000367e+01,1.064315030000000064e+02
1.889256999999999964e+00,9.893494900000000314e+01,1.042534409999999951e+02
1.907983999999999902e+00,9.883696199999999976e+01,1.038601380000000063e+02
1.923724999999999907e+00,9.868037200000000553e+01,1.020672610000000020e+02
1.935413999999999968e+00,9.854601499999999703e+01,1.022790370000000024e+02
1.948757000000000073e+00,9.840885000000000105e+01,1.023382419999999939e+02
1.962922000000000056e+00,9.827249700000000132e+01,1.023615190000000013e+02
1.991114999999999968e+00,9.814300699999999722e+01,1.060957949999999954e+02
1.998626000000000014e+00,9.806584100000000603e+01,1.038220749999999981e+02
2.017768999999999924e+00,9.797918400000000361e+01,1.050242609999999956e+02
2.036144000000000176e+00,9.789059799999999711e+01,1.049432369999999963e+02
2.054028000000000187e+00,9.780545200000000250e+01,1.049652710000000013e+02
2.070997000000000199e+00,9.772296900000000619e+01,1.047059859999999958e+02
2.088537999999999784e+00,9.764275399999999649e+01,1.047556299999999965e+02
2.105920999999999932e+00,9.756480799999999931e+01,1.047794650000000019e+02
2.122583000000000109e+00,9.748923600000000533e+01,1.046538699999999977e+02
2.139276999999999873e+00,9.741578199999999299e+01,1.047104340000000064e+02
2.155088000000000115e+00,9.734404299999999921e+01,1.046270899999999955e+02
2.170481999999999800e+00,9.727368099999999629e+01,1.045337520000000069e+02
2.185864000000000029e+00,9.720436899999999980e+01,1.045309299999999979e+02
2.200785000000000213e+00,9.713608800000000087e+01,1.044814070000000044e+02
2.215355000000000185e+00,9.706881500000000074e+01,1.044523619999999937e+02
2.229333000000000009e+00,9.700230799999999931e+01,1.043842769999999973e+02
2.242865000000000109e+00,9.693631899999999746e+01,1.043272400000000033e+02
2.256006999999999874e+00,9.687061699999999576e+01,1.042587889999999931e+02
2.268765999999999838e+00,9.680509200000000192e+01,1.042328569999999957e+02
2.280984000000000123e+00,9.673962500000000375e+01,1.041771999999999991e+02
2.292635000000000201e+00,9.667401999999999873e+01,1.041227109999999954e+02
2.303717999999999932e+00,9.660801200000000222e+01,1.039877780000000058e+02
2.314868999999999843e+00,9.654156899999999553e+01,1.040246730000000071e+02
2.325375000000000192e+00,9.647475300000000686e+01,1.038978120000000018e+02
2.335821000000000147e+00,9.640773500000000240e+01,1.039551850000000002e+02
2.345394999999999897e+00,9.634037600000000623e+01,1.037823410000000024e+02
2.355110999999999954e+00,9.627273099999999317e+01,1.037958370000000059e+02
2.364428000000000196e+00,9.620483099999999865e+01,1.037373659999999944e+02
2.373523000000000049e+00,9.613693700000000320e+01,1.036770630000000040e+02
2.382535999999999987e+00,9.606918100000000038e+01,1.036357569999999981e+02
2.391300000000000203e+00,9.600177800000000161e+01,1.035801089999999931e+02
2.399999000000000215e+00,9.593495799999999463e+01,1.035867609999999956e+02
2.408259999999999845e+00,9.586882199999999443e+01,1.035150450000000006e+02
2.416332999999999842e+00,9.580343100000000334e+01,1.030314410000000009e+02
2.427597000000000005e+00,9.573995600000000650e+01,1.046794510000000002e+02
2.430557999999999996e+00,9.567742900000000361e+01,1.028945010000000053e+02
2.438403999999999794e+00,9.561492499999999950e+01,1.027468410000000034e+02
2.450067999999999913e+00,9.555301099999999792e+01,1.046146930000000026e+02
2.452811000000000075e+00,9.549322899999999947e+01,1.028109280000000041e+02
2.460290000000000088e+00,9.543448100000000522e+01,1.027015379999999993e+02
2.471082000000000001e+00,9.537669599999999548e+01,1.044166720000000055e+02
2.473590000000000177e+00,9.532125000000000625e+01,1.028007510000000053e+02
2.480192999999999870e+00,9.526690499999999417e+01,1.031643679999999961e+02
2.486572999999999922e+00,9.521231000000000222e+01,1.030673680000000019e+02
2.493094999999999839e+00,9.515966400000000647e+01,1.027452389999999980e+02
2.501815000000000122e+00,9.510996400000000506e+01,1.039949720000000042e+02
2.504172000000000065e+00,9.506240499999999827e+01,1.026763760000000048e+02
2.509875000000000078e+00,9.501596800000000087e+01,1.025639039999999937e+02
2.518143999999999938e+00,9.497071900000000255e+01,1.038412929999999932e+02
2.520179999999999865e+00,9.492767600000000527e+01,1.025587309999999945e+02
2.525473999999999997e+00,9.488604200000000333e+01,1.025027390000000054e+02
2.532887999999999806e+00,9.484570499999999527e+01,1.036860810000000015e+02
2.534253999999999785e+00,9.480745100000000036e+01,1.024285349999999966e+02
2.539013999999999882e+00,9.477042400000000555e+01,1.024036870000000050e+02
2.545786000000000104e+00,9.473463599999999474e+01,1.035185319999999933e+02
2.546853000000000034e+00,9.470097400000000221e+01,1.023551479999999998e+02
2.550905999999999896e+00,9.466838199999999404e+01,1.023518140000000045e+02
2.556573000000000206e+00,9.463641499999999951e+01,1.032470090000000056e+02
2.557704000000000200e+00,9.460568899999999815e+01,1.024679720000000032e+02
2.560261999999999816e+00,9.457492700000000241e+01,1.023665770000000066e+02
2.564367999999999981e+00,9.454334000000000060e+01,1.028792720000000003e+02
2.565745999999999860e+00,9.451150099999999554e+01,1.024873809999999992e+02
2.568347999999999853e+00,9.447911200000000065e+01,1.026918330000000026e+02
2.569485999999999937e+00,9.444512799999999686e+01,1.023463899999999995e+02
2.572347000000000161e+00,9.441004999999999825e+01,1.025274660000000040e+02
2.574320000000000164e+00,9.437393799999999544e+01,1.022784649999999971e+02
2.577485999999999944e+00,9.433761599999999703e+01,1.026429140000000046e+02
2.578561999999999799e+00,9.430064400000000546e+01,1.022807009999999934e+02
2.580906000000000144e+00,9.426296800000000076e+01,1.023726120000000037e+02
2.582758999999999805e+00,9.422423499999999308e+01,1.021663510000000059e+02
2.585227999999999859e+00,9.418509500000000401e+01,1.021132510000000053e+02
2.588487000000000204e+00,9.414600599999999986e+01,1.025833439999999968e+02
2.588975000000000026e+00,9.410675200000000018e+01,1.021952059999999989e+02
2.590656000000000070e+00,9.406669700000000489e+01,1.020862730000000056e+02
2.592881999999999909e+00,9.402552000000000021e+01,1.020416259999999937e+02
2.595829000000000164e+00,9.398444800000000043e+01,1.023095469999999949e+02
2.597271999999999803e+00,9.394365500000000679e+01,1.020958480000000037e+02
2.598666999999999838e+00,9.390269200000000183e+01,1.019715649999999982e+02
2.601071000000000133e+00,9.386127299999999707e+01,1.021444240000000008e+02
2.602710000000000079e+00,9.381975099999999657e+01,1.019675600000000060e+02
2.605154999999999887e+00,9.377853500000000508e+01,1.021731570000000033e+02
2.606396000000000157e+00,9.373734199999999817e+01,1.019599610000000069e+02
2.607854000000000116e+00,9.369603999999999644e+01,1.017784730000000053e+02
2.610970000000000013e+00,9.365485300000000279e+01,1.021265870000000007e+02
2.612521999999999789e+00,9.361428600000000699e+01,1.018853299999999962e+02
2.614987999999999868e+00,9.357460199999999872e+01,1.021284330000000011e+02
2.615790000000000060e+00,9.353501099999999724e+01,1.017511439999999965e+02
2.618571000000000204e+00,9.349578800000000456e+01,1.019950869999999981e+02
2.620235000000000092e+00,9.345689500000000294e+01,1.017563779999999980e+02
2.622567999999999788e+00,9.341891999999999996e+01,1.016979060000000032e+02
2.625722999999999807e+00,9.338200199999999995e+01,1.021586230000000057e+02
2.626422999999999952e+00,9.334602399999999989e+01,1.018048859999999962e+02
2.628150000000000208e+00,9.331041500000000610e+01,1.017651060000000030e+02
2.630059000000000147e+00,9.327471900000000460e+01,1.016829680000000025e+02
2.632603000000000026e+00,9.323980400000000657e+01,1.020561600000000055e+02
2.632836999999999872e+00,9.320532500000000198e+01,1.016623079999999959e+02
2.634755999999999876e+00,9.317097400000000107e+01,1.017180939999999936e+02
2.636388000000000176e+00,9.313657399999999598e+01,1.015641629999999935e+02
2.639003000000000210e+00,9.310316000000000258e+01,1.019826050000000066e+02
2.639057000000000208e+00,9.307025600000000054e+01,1.015912019999999956e+02
2.640617000000000214e+00,9.303750700000000506e+01,1.015872959999999949e+02
2.642113000000000156e+00,9.300459899999999891e+01,1.014644470000000069e+02
2.644518000000000146e+00,9.297258499999999515e+01,1.017757260000000059e+02
2.645233000000000168e+00,9.294135500000000150e+01,1.015151520000000005e+02
2.646160000000000068e+00,9.291051299999999458e+01,1.014353640000000070e+02
2.647816000000000169e+00,9.287970099999999718e+01,1.015942380000000043e+02
2.648518000000000150e+00,9.284914899999999705e+01,1.014095760000000013e+02
2.649980999999999920e+00,9.281900600000000168e+01,1.014851460000000003e+02
2.650821000000000094e+00,9.278907700000000602e+01,1.013920140000000032e+02
2.651987999999999790e+00,9.275954500000000280e+01,1.014511870000000044e+02
2.652467000000000130e+00,9.273011400000000037e+01,1.012600560000000058e+02
2.653983000000000203e+00,9.270098900000000697e+01,1.014518589999999989e+02
2.654239000000000015e+00,9.267202500000000498e+01,1.012182240000000064e+02
2.655581000000000191e+00,9.264345899999999290e+01,1.013598180000000042e+02
2.655902000000000207e+00,9.261498500000000433e+01,1.011697309999999987e+02
2.657127000000000017e+00,9.258692499999999370e+01,1.013071750000000009e+02
2.657385000000000108e+00,9.255900300000000414e+01,1.011735989999999958e+02
2.658158999999999939e+00,9.253134799999999416e+01,1.012536319999999961e+02
2.658065999999999818e+00,9.250354400000000510e+01,1.012157289999999961e+02
2.657896000000000036e+00,9.247541900000000226e+01,1.009376529999999974e+02
2.659259000000000039e+00,9.244717099999999732e+01,1.009887470000000036e+02
2.660943000000000058e+00,9.241978000000000293e+01,1.014135739999999970e+02
2.659902000000000211e+00,9.239319399999999405e+01,1.010734250000000003e+02
2.659860000000000113e+00,9.236646899999999505e+01,1.007793499999999938e+02
2.661478999999999928e+00,9.233954099999999698e+01,1.008853759999999937e+02
2.663110000000000088e+00,9.231382499999999425e+01,1.013265609999999981e+02
2.662017000000000078e+00,9.228911399999999787e+01,1.010202940000000069e+02
2.661656999999999940e+00,9.226419199999999421e+01,1.006434100000000029e+02
2.663231999999999822e+00,9.223894400000000360e+01,1.007768630000000059e+02
2.664794999999999803e+00,9.221480300000000341e+01,1.012786409999999933e+02
2.663222000000000200e+00,9.219153599999999926e+01,1.009388200000000069e+02
2.662405000000000133e+00,9.216771599999999864e+01,1.004353640000000070e+02
2.664309999999999956e+00,9.214334700000000566e+01,1.006622389999999996e+02
2.666026000000000007e+00,9.212024599999999452e+01,1.012537839999999960e+02
2.664045999999999914e+00,9.209823500000000251e+01,1.008943940000000055e+02
2.662621999999999822e+00,9.207541899999999657e+01,1.002729029999999995e+02
2.664267000000000163e+00,9.205157699999999465e+01,1.005525740000000070e+02
2.665643999999999902e+00,9.202862500000000523e+01,1.010587309999999945e+02
2.664045000000000218e+00,9.200678200000000118e+01,1.007962799999999959e+02
2.662633000000000028e+00,9.198436800000000346e+01,1.002478640000000070e+02
2.663731999999999989e+00,9.196107600000000559e+01,1.004659960000000041e+02
2.664753000000000149e+00,9.193840899999999294e+01,1.009457400000000007e+02
2.662713999999999803e+00,9.191641599999999812e+01,1.006982419999999934e+02
2.660949000000000009e+00,9.189352599999999427e+01,1.000422520000000048e+02
2.662386999999999837e+00,9.186970200000000375e+01,1.003474810000000019e+02
2.663569999999999993e+00,9.184679400000000271e+01,1.008416059999999987e+02
2.661722000000000143e+00,9.182505399999999440e+01,1.005749660000000034e+02
2.660156999999999883e+00,9.180279899999999316e+01,9.995320900000000108e+01
2.661737000000000020e+00,9.177994999999999948e+01,1.003040160000000043e+02
2.662482999999999933e+00,9.175809399999999982e+01,1.007588350000000048e+02
2.660082000000000058e+00,9.173709900000000061e+01,1.005172040000000067e+02
2.657774999999999999e+00,9.171491600000000233e+01,9.971715500000000532e+01
2.659580000000000055e+00,9.169169800000000237e+01,1.001281659999999931e+02
2.660766999999999882e+00,9.166957600000000639e+01,1.006955180000000070e+02
2.658509000000000011e+00,9.164885800000000415e+01,1.003953630000000032e+02
2.656487999999999960e+00,9.162743500000000552e+01,9.964700299999999800e+01
2.658328000000000024e+00,9.160526799999999525e+01,1.000779419999999931e+02
2.659161000000000108e+00,9.158425200000000643e+01,1.006173550000000034e+02
2.656352000000000046e+00,9.156429799999999375e+01,1.003338619999999963e+02
2.653675999999999924e+00,9.154300899999999785e+01,9.942233299999999474e+01
2.655768000000000129e+00,9.152056399999999314e+01,9.991945599999999672e+01
2.656970999999999972e+00,9.149936900000000151e+01,1.005600280000000026e+02
2.654233000000000064e+00,9.147970100000000571e+01,1.002381589999999960e+02
2.651660999999999824e+00,9.145902499999999691e+01,9.937214699999999823e+01
2.653424999999999923e+00,9.143722099999999386e+01,9.977496299999999962e+01
2.654808000000000057e+00,9.141664699999999755e+01,1.004798890000000000e+02
2.652048999999999879e+00,9.139758199999999988e+01,1.001437990000000013e+02
2.649458000000000091e+00,9.137761600000000328e+01,9.926440399999999897e+01
2.651314000000000171e+00,9.135656600000000083e+01,9.969405399999999418e+01
2.652518999999999849e+00,9.133675200000000416e+01,1.003833010000000030e+02
2.649704999999999977e+00,9.131839899999999943e+01,1.000851289999999949e+02
2.646815999999999836e+00,9.129895999999999390e+01,9.916877700000000573e+01
2.648308000000000106e+00,9.127817000000000291e+01,1.001074980000000068e+02
2.646695999999999938e+00,9.125738499999999931e+01,9.992837500000000261e+01
2.644839000000000162e+00,9.123690100000000314e+01,9.938769499999999368e+01
2.645360999999999851e+00,9.121600300000000061e+01,9.966611500000000490e+01
2.645332999999999934e+00,9.119568900000000156e+01,9.985417900000000202e+01
2.643911999999999818e+00,9.117624299999999948e+01,9.984051499999999635e+01
2.641856999999999900e+00,9.115640700000000152e+01,9.981625400000000070e+01
2.639606000000000119e+00,9.113518600000000447e+01,9.891619900000000598e+01
2.642125000000000057e+00,9.111396100000000331e+01,9.940391499999999780e+01
2.643822000000000116e+00,9.109490999999999872e+01,1.002740710000000064e+02
2.640239999999999920e+00,9.107778600000000324e+01,9.983927900000000477e+01
2.636873000000000022e+00,9.105934299999999837e+01,9.887331399999999348e+01
2.637884000000000118e+00,9.103890800000000638e+01,9.977766400000000147e+01
2.636115000000000208e+00,9.101812599999999520e+01,9.965841700000000003e+01
2.633952999999999989e+00,9.099744499999999903e+01,9.905316899999999691e+01
2.634723999999999844e+00,9.097642299999999693e+01,9.934136999999999773e+01
2.635161999999999782e+00,9.095635000000000048e+01,9.970942700000000514e+01
2.633157000000000192e+00,9.093747799999999870e+01,9.969142200000000287e+01
2.629992000000000107e+00,9.091787800000000175e+01,9.945805400000000418e+01
2.627902999999999878e+00,9.089625900000000058e+01,9.861135099999999909e+01
2.630268000000000050e+00,9.087437300000000562e+01,9.908471699999999771e+01
2.632083000000000172e+00,9.085492899999999850e+01,9.996549199999999757e+01
2.628673000000000037e+00,9.083767500000000439e+01,9.955316200000000038e+01
2.625401000000000096e+00,9.081945899999999483e+01,9.854617299999999602e+01
2.627016999999999936e+00,9.079972999999999672e+01,9.906063799999999731e+01
2.627902000000000182e+00,9.078102300000000469e+01,9.969323699999999633e+01
2.624985000000000124e+00,9.076380799999999738e+01,9.942689500000000180e+01
2.621931000000000012e+00,9.074558600000000297e+01,9.856269799999999748e+01
2.622999000000000080e+00,9.072605400000000486e+01,9.896054800000000284e+01
2.623831000000000024e+00,9.070737099999999486e+01,9.949733700000000169e+01
2.621542999999999957e+00,9.069016700000000242e+01,9.929978900000000408e+01
2.618955999999999840e+00,9.067247199999999907e+01,9.851020800000000577e+01
2.620375000000000121e+00,9.065412200000000098e+01,9.897114600000000451e+01
2.620655000000000179e+00,9.063677199999999345e+01,9.936114499999999339e+01
2.618355999999999906e+00,9.062068899999999871e+01,9.920809900000000425e+01
2.615718999999999905e+00,9.060378000000000043e+01,9.916540500000000691e+01
2.613027999999999906e+00,9.058474499999999807e+01,9.820147699999999702e+01
2.615028999999999826e+00,9.056520199999999932e+01,9.859011099999999317e+01
2.617150000000000087e+00,9.054772400000000232e+01,9.955622900000000186e+01
2.614269999999999872e+00,9.053262599999999338e+01,9.920219400000000576e+01
2.610863000000000156e+00,9.051693899999999360e+01,9.819656399999999508e+01
2.612201000000000217e+00,9.049977699999999459e+01,9.867601000000000511e+01
2.612855000000000150e+00,9.048330500000000143e+01,9.923396300000000281e+01
2.610135999999999790e+00,9.046812400000000309e+01,9.904725600000000441e+01
2.606945000000000068e+00,9.045188699999999926e+01,9.817775699999999972e+01
2.607874999999999943e+00,9.043431099999999390e+01,9.902449000000000012e+01
2.605769000000000002e+00,9.041644499999999596e+01,9.898246799999999723e+01
2.602557000000000009e+00,9.039821999999999491e+01,9.896456899999999735e+01
2.598872000000000071e+00,9.037756400000000667e+01,9.773534399999999778e+01
2.601424000000000181e+00,9.035606900000000508e+01,9.912550400000000650e+01
2.599518000000000217e+00,9.033538799999999469e+01,9.883053599999999506e+01
2.597341999999999818e+00,9.031583999999999435e+01,9.819417599999999879e+01
2.597954999999999792e+00,9.029613200000000006e+01,9.848909799999999848e+01
2.598160000000000025e+00,9.027746700000000146e+01,9.878072400000000641e+01
2.596411999999999942e+00,9.026014200000000187e+01,9.876951599999999587e+01
2.593685999999999936e+00,9.024249500000000523e+01,9.862865399999999738e+01
2.591441000000000106e+00,9.022330399999999884e+01,9.772520400000000507e+01
2.594090000000000007e+00,9.020419200000000615e+01,9.823575599999999497e+01
2.595839999999999925e+00,9.018767099999999459e+01,9.912660200000000543e+01
2.592296999999999851e+00,9.017345600000000161e+01,9.870683300000000315e+01
2.588791000000000064e+00,9.015815399999999613e+01,9.768123599999999840e+01
2.590174999999999894e+00,9.014113399999999388e+01,9.805164299999999855e+01
2.591968000000000050e+00,9.012529000000000678e+01,9.889480600000000265e+01
2.589310999999999918e+00,9.011145999999999390e+01,9.859365800000000490e+01
2.586190999999999907e+00,9.009715599999999824e+01,9.775429499999999905e+01
2.586856000000000044e+00,9.008144099999999810e+01,9.849190500000000270e+01
2.585093999999999781e+00,9.006539600000000689e+01,9.846163900000000524e+01
2.582329999999999792e+00,9.004916400000000465e+01,9.839698799999999324e+01
2.579578000000000149e+00,9.003115200000000584e+01,9.742948900000000378e+01
2.581925000000000026e+00,9.001281299999999419e+01,9.863536100000000317e+01
2.579994999999999816e+00,8.999542800000000398e+01,9.836319699999999955e+01
2.577789000000000108e+00,8.997888100000000122e+01,9.766942600000000141e+01
2.578844999999999832e+00,8.996214000000000510e+01,9.800519599999999798e+01
2.579225000000000101e+00,8.994657399999999825e+01,9.845387999999999806e+01
2.576703000000000188e+00,8.993221599999999682e+01,9.830102499999999566e+01
2.573751999999999818e+00,8.991697999999999524e+01,9.826985200000000020e+01
2.570670999999999928e+00,8.989934399999999926e+01,9.715228299999999706e+01
2.573071000000000108e+00,8.988113300000000550e+01,9.755385599999999613e+01
2.576042000000000165e+00,8.986545900000000131e+01,9.881991600000000631e+01
